Flow 	 Preci 	 Evatr 	 ShiftFac
1028.2047967721685	2.2393516221651946	0.4941938076945232	0.9941666666666666
262.69848906151174	1.8369686639286111	2.7478553935969856	0.994
2070.0955416797933	4.528085146730123	-0.04201880704394972	0.9938333333333333
1707.8398741112846	4.181719512112411	1.149060302735413	0.9936666666666667
150.17579742065183	4.3995694541267785	1.5468922327300323	0.9935
321.21017274458944	2.5407165732915074	2.146348113064676	0.9933333333333333
194.2590026395771	3.7011745291315297	3.425975659113561	0.9931666666666666
462.883711638632	3.172180864280283	0.7711235922930376	0.993
13.013744267628914	4.794165561672533	3.6075795713509544	0.9928333333333333
911.5902717076226	1.9905509157204182	2.2565835849812954	0.9926666666666667
565.7884633425584	1.4200812390635087	0.3720190308486928	0.9925
723.6290929922561	1.9504695757859372	2.282754960135958	0.9923333333333333
131.85352448818364	4.480222518969477	0.020508299548306522	0.9921666666666666
2361.8001327296806	5.100348778620706	2.570899785488263	0.992
1115.7756944958114	3.003772618754992	3.921048186722311	0.9918333333333333
163.54203709339612	5.519457117987671	1.8557943812955593	0.9916666666666667
1546.6148292976259	2.594255563374765	2.9617546460741466	0.9915
0.26067596946003707	2.4306300501731637	2.245224212223073	0.9913333333333333
183.51773441001006	4.614492489002886	4.35348977571524	0.9911666666666666
30.07340610787753	3.558114840658603	2.026173501794458	0.991
14.056852872920196	5.719088002669783	6.367093773784293	0.9908333333333333
109.47069758067651	4.566982071796012	-0.043086693707209966	0.9906666666666667
586.670452197039	3.340840015930092	2.5717940684529728	0.9905
139.54757820800876	3.9074893698263438	1.823602273266102	0.9903333333333333
1790.3290401456327	2.9736353258656036	0.8406965360225889	0.9901666666666666
669.2834957065951	4.658082191643495	1.9388166941748604	0.99
2677.168402756752	2.2886466508713936	1.9737571531941873	0.9898333333333333
2374.002664732008	4.549142734914627	2.82452703128591	0.9896666666666667
445.3828686883759	4.486923133275053	4.118023413692989	0.9895
129.83661615719194	2.167743775871114	9.198550413421785	0.9893333333333333
49.24508371282527	3.9255391385491105	3.31998457972315	0.9891666666666666
-40.14592806078652	6.060378399174263	6.165087199620006	0.989
193.86251135901915	7.163828888929342	1.7200856379080314	0.9888333333333333
77.23350784079696	1.9744109490617276	0.843713753295461	0.9886666666666667
1530.71813809881	2.1456401814958954	4.138542667411126	0.9885
1479.16237191551	3.008419306744667	1.198274306473959	0.9883333333333333
1852.7054897551823	4.675856359944257	3.1786672005258434	0.9881666666666666
834.5107207241722	2.6279471152601053	1.2108035315619914	0.988
1093.829078840996	3.8094717780413148	5.385159538888621	0.9878333333333333
554.5863576109559	2.2030771889985283	4.703199345028285	0.9876666666666667
219.84271232053047	4.730485315885484	1.7133400327655763	0.9875
621.2316085378934	4.527969952428679	6.914510136136671	0.9873333333333333
29.56037070099886	5.273433317670403	3.7636516294140825	0.9871666666666666
274.7017566616172	2.1171971396812466	6.444028982759555	0.987
81.95553252754961	0.5979598280813526	2.1927014418233304	0.9868333333333333
17.903890940171536	2.8380101387136603	1.2901729288883461	0.9866666666666667
562.6470832693647	1.9662312914877158	2.2759098532606825	0.9865
188.9320434274271	2.869390257694804	4.010907290948965	0.9863333333333333
271.7025653870055	4.834796510294241	0.9740620505668534	0.9861666666666666
1033.0631505671656	3.683932055830923	1.3689003745158081	0.986
3264.258339750518	5.404915898645758	5.539164665017444	0.9858333333333333
1988.6356041145148	3.4766044923345696	0.5773139772788155	0.9856666666666667
348.28388996407995	2.7762334234614445	4.669172338030906	0.9855
2.715393621278658	2.02051583239715	2.245421824439609	0.9853333333333334
985.8505173371752	3.2333630274085494	2.3936642112975104	0.9851666666666666
184.08539507575836	2.7633288829141653	0.7569875242476257	0.985
-0.6365522940993849	3.7949484217223657	3.4591252776883294	0.9848333333333333
18.762450004327782	4.561857920855874	2.2527273222900517	0.9846666666666667
14.227140202014585	1.2773385272143263	3.7335682907617076	0.9845
94.54521589174607	3.5181045465695884	0.5438412738861318	0.9843333333333333
1663.8851365037376	2.264183149635309	1.8475710256832556	0.9841666666666666
851.4139985977095	2.486088009704257	2.4005404029488147	0.984
912.2731663005654	6.454470492219839	2.954365623882188	0.9838333333333333
104.49747516859972	1.0423501183441726	0.7224303853336812	0.9836666666666667
44.52936943673989	5.080045606458512	1.8448290531803986	0.9835
107.0613495126617	4.619595287785729	2.249654548633941	0.9833333333333334
31.326089897901454	5.756294374042558	3.3080331754954804	0.9831666666666666
-44.4782062064343	3.0682795675677728	1.364726519125771	0.983
83.87194326092809	4.26001856405728	2.949863572509302	0.9828333333333333
20.833903568494378	1.9380031786654295	2.7163768308500975	0.9826666666666667
324.80322230822463	3.6658874601343303	2.4859473493930073	0.9825
383.4762391038482	3.79148381220356	1.874144835519198	0.9823333333333333
1165.3632264075868	1.5886841207555502	0.8661739873189227	0.9821666666666666
1768.7114198377033	4.93697920126847	1.4395382536262744	0.982
882.4084780045742	3.5932088468537677	3.4624433337945884	0.9818333333333333
812.319691763604	5.231084645754534	0.7757390481042117	0.9816666666666667
570.2136946946844	3.1068558994503452	1.6613951854188556	0.9815
739.1197663447649	5.234963296668016	2.305758084497154	0.9813333333333334
342.9836489791468	4.4931138401266635	1.5659825638858456	0.9811666666666666
161.57411901613037	4.1269694761132385	6.114235882256438	0.981
383.0203226314784	5.682490831604376	1.4093913598037378	0.9808333333333333
809.530589806675	2.8434768514293722	2.1717747779625243	0.9806666666666667
29.470059216303355	2.088621595966563	3.3005624891194034	0.9805
386.2084657561836	3.890987919167152	3.3184837425286933	0.9803333333333334
1116.4696978545046	4.373246106220398	4.347885198150921	0.9801666666666666
1393.998198831229	5.0195055753911815	3.6780784483900666	0.98
904.0678728713258	6.816230431266968	2.86540111203194	0.9798333333333333
510.78638777443496	3.595275411289383	1.0350276735441393	0.9796666666666667
314.27077913630916	4.6887718125174365	3.1922750871082486	0.9795
-54.52983042789945	3.6727553057261906	2.893354985984716	0.9793333333333334
3.67855645415101	4.48983095880381	3.416399216324842	0.9791666666666666
1132.8976072216797	5.722353277017813	1.912100730021408	0.979
15.920971422068357	3.9680378204758506	2.188420263662611	0.9788333333333333
73.49260118692992	2.6868976832045828	0.8343317233284365	0.9786666666666667
645.8992300414385	1.6391145145751695	3.188714912320532	0.9785
248.4237395866468	1.7566465625590904	1.4768361765578406	0.9783333333333334
1881.580492318508	2.1285297592677512	1.7696886025975227	0.9781666666666666
403.70853084369753	1.9841008577913073	1.9160455953595024	0.978
839.0947760763881	2.976262144126324	2.6841143848865756	0.9778333333333333
158.64842034734443	4.513053551656424	4.518516553632028	0.9776666666666667
149.88150750476186	3.628377192003647	2.718498110091799	0.9775
829.9185013596705	2.3509835814993747	2.7512102899284394	0.9773333333333334
36.97923261929801	3.99896596605481	3.3120564018582823	0.9771666666666666
42.196291364511254	3.966577840646177	2.151925390664895	0.977
1617.4412398299291	4.775455387857818	3.3183610597465045	0.9768333333333333
33.08004671167052	4.546111676419896	2.41991523703013	0.9766666666666667
0.9428606516433407	3.3129448958192493	3.3092246844926296	0.9765
236.5828489592086	2.730194371980779	0.6446075162472574	0.9763333333333334
832.8572767079465	1.9470886786097883	2.243483462145399	0.9761666666666666
745.9187092429465	1.7071218940597501	3.2261258045906396	0.976
917.8104707028571	2.779989137507688	5.587994438492702	0.9758333333333333
936.823062938351	2.1299269370399467	0.7014212056639373	0.9756666666666667
1521.2083562685907	4.881617038012765	3.901140568399671	0.9755
480.53207486213716	2.671819367055542	4.4007539704661065	0.9753333333333334
40.87696037683961	2.843265745901725	2.039047418023993	0.9751666666666666
25.831809566604665	2.229273642024567	5.980808618320709	0.975
3.8127618126970435	0.8854904844947921	1.6750269580195216	0.9748333333333333
-5.6905640766750025	3.1373242459452824	1.5552038746076284	0.9746666666666667
82.4046495028392	1.2519873167875888	1.4859939026187121	0.9745
647.1141507591659	1.781355597656821	4.080803118672449	0.9743333333333334
1152.922101381546	3.877876641038918	0.8658391891085302	0.9741666666666666
304.89927902604603	4.074613417619395	0.9567693866850634	0.974
3588.7753944378187	3.2271938172210786	-0.027172512661262464	0.9738333333333333
543.0683428782103	2.613663530839288	0.8393009851676126	0.9736666666666667
1029.8366730579583	2.7621594159935277	3.7314178967760294	0.9735
214.08766176591394	2.589506178237846	2.4568388682556446	0.9733333333333334
-7.63124762597079	3.242211723600873	3.269068510513257	0.9731666666666666
19.330570622647436	2.41224777793992	2.827539654775394	0.973
101.48980693548796	5.46489044998633	6.530151728885046	0.9728333333333333
-9.028835966995139	4.338971413601147	2.65125157280806	0.9726666666666667
49.40816248134095	1.3153341133760965	1.3148650886275572	0.9725
60.47955026434793	2.0566496423416027	1.209349299480195	0.9723333333333334
1716.2109546296635	4.301446573561393	3.0441780566730245	0.9721666666666666
235.1629468053267	5.086303785160107	0.22952433298228359	0.972
520.4770605993068	6.263905669380408	-0.00173575530678378	0.9718333333333333
1572.3043780890187	1.102654019542037	3.398922844857851	0.9716666666666667
190.8601074284178	3.3205178088331095	2.719204880081158	0.9715
42.88113289909721	4.206532590943839	2.411179875572006	0.9713333333333334
-0.5227101763763686	3.4088436018984676	3.285396936818105	0.9711666666666666
489.4888574607803	4.196081601829995	1.8919722679116386	0.971
-26.170120058369914	5.884542285611285	6.379691921355123	0.9708333333333333
56.80743678767111	2.2189644908171484	1.3592069125182888	0.9706666666666667
50.954719011020686	4.782688546312576	2.0445011112271745	0.9705
1935.6532396090247	2.9289426653727437	0.10754755469176558	0.9703333333333334
833.6788945872817	1.947232967836149	3.988007521768171	0.9701666666666666
2315.7795297141174	2.3991909867391716	1.9697361409959304	0.97
1081.9868562068316	4.326860202150439	5.082468236459769	0.9698333333333333
394.63615056946395	5.634970480157993	1.1291575516238819	0.9696666666666667
150.722167820903	2.9427559299813346	4.480708452320245	0.9695
206.63341837573807	2.048222255209579	2.905115507390228	0.9693333333333334
371.8703908946591	3.437904264082621	6.319245997433624	0.9691666666666666
788.511078898609	2.824599318513001	4.82123146666693	0.969
47.836991597270334	3.9652718933434574	3.4690778602573915	0.9688333333333333
-2.0329165564585465	2.913944914122092	2.8594099497141188	0.9686666666666667
71.0092258764913	1.8738446555576922	3.307887986506911	0.9685
1082.3143127116446	2.71543993440593	5.6600124977267985	0.9683333333333334
584.1290759073722	4.804319239404959	2.1141585252704513	0.9681666666666666
232.67716531249195	2.845737041204421	3.6873781895993956	0.968
388.52535122278704	6.756431740107233	3.5644141991692084	0.9678333333333333
142.041299297715	1.0798365162932009	1.7896616630555309	0.9676666666666667
682.1371725688248	2.6943136944088444	2.7410733939186187	0.9675
117.31688759845628	2.6810541932101972	2.603105445370293	0.9673333333333334
410.06496656442755	3.2335205807805516	2.209157976974188	0.9671666666666667
-44.49325421781245	4.314758752816141	2.105793767534816	0.967
503.7009808327082	4.766326736595058	2.3519358006928495	0.9668333333333333
30.978865623887742	2.9255039290128177	3.497847511423819	0.9666666666666667
795.234034404926	3.436967071467909	1.1920851300143172	0.9665
510.1808567520689	3.8221777169692213	1.129931474031948	0.9663333333333334
153.2160503164211	1.9761479326972113	2.0145357527770997	0.9661666666666666
1971.4841362582545	2.625920965073926	0.18032145664941324	0.966
24.055481973148265	6.143293037496642	1.97870027613075	0.9658333333333333
96.28604128331287	1.945299464840176	3.1876828073802064	0.9656666666666667
133.23388586023668	2.8335610749159197	4.444369499993074	0.9655
117.35015655692304	2.3454267963793454	6.757910265750249	0.9653333333333334
179.7331827172053	4.000670510416311	3.3125318564102435	0.9651666666666667
-23.26627525730367	3.690602709315123	1.2633202922164197	0.965
59.17355829868981	4.056539930130109	3.3645374550222233	0.9648333333333333
155.8359506368462	4.478313016275854	0.08664743140835353	0.9646666666666667
2239.0675168604403	2.1359524598179904	0.2214383361397252	0.9645
638.5277741280798	1.8002432910745017	2.95017447191099	0.9643333333333334
1191.9243000361005	1.5498788464612838	3.981607212554795	0.9641666666666666
1998.6969858085981	3.373025255933997	1.0984179009374557	0.964
1089.5904432639181	2.794165506765623	2.9951274609511738	0.9638333333333333
1507.86969054241	2.5549121684678635	1.697417821721806	0.9636666666666667
133.36311347433804	4.189287149763056	2.691455202266653	0.9635
7.46545025148768	1.8580043487309	7.8271137503695245	0.9633333333333334
58.09124521224767	5.118214561819639	3.4124073414582794	0.9631666666666667
17.239711906418407	4.370265970402928	3.343821324186367	0.963
150.75934876589176	5.832189927711377	2.8294522975375758	0.9628333333333333
879.3455426219523	2.9017437930582632	1.0744223495065715	0.9626666666666667
2402.431230339163	3.391291611232525	1.3957349043562848	0.9625
226.81363246107554	3.3871620638665867	0.3723187255161191	0.9623333333333334
146.86944032429352	1.3304663402257908	2.357647287036537	0.9621666666666667
1187.5401246632855	4.9825904905573495	1.003741583191531	0.962
3181.4201984913598	5.439478778784267	-0.014231823148621092	0.9618333333333333
506.39793776827906	5.133292948402394	2.801718284224169	0.9616666666666667
169.3173393164648	3.881447451168958	3.7616056623010863	0.9615
1682.5638394007028	2.328733787191398	2.5872486663062015	0.9613333333333334
0.0709857586097904	2.4362222981752044	3.2627078068947295	0.9611666666666667
1066.7471055793048	3.7813899110375804	1.3116771144387245	0.961
168.96885316060244	3.9491297433576324	2.6302182683124276	0.9608333333333333
11.809725565516555	2.4844881852108234	1.379515927459037	0.9606666666666667
71.72634671978662	3.2569027615934543	2.1543484661694157	0.9605
371.8833094652161	4.078151727040053	0.9682324107708259	0.9603333333333334
1627.6789950607028	3.8915563915530673	2.2482898496693315	0.9601666666666667
618.2444234284521	1.8899984806733108	2.544724705143199	0.96
917.651771976125	4.125097659400686	1.5557235115650903	0.9598333333333333
1359.899329334952	1.6806948298663502	1.5999493657957728	0.9596666666666667
495.4789515983389	3.552305830890989	3.4332989955534474	0.9595
100.61670484717465	2.4702086060678483	2.5372329334366435	0.9593333333333334
0.09175410000621387	4.138276537168505	3.7205123206132122	0.9591666666666667
247.42508624404863	2.580338807641064	1.5515748633373319	0.959
-33.326060305664825	4.738225454593742	5.703455572115687	0.9588333333333333
39.993760784532874	2.885789201176111	1.9960723502787052	0.9586666666666667
365.34668822300364	1.3924302597348488	4.150548214433789	0.9585
575.7480719752891	2.609683043514737	2.979945607386031	0.9583333333333334
924.2479305964654	3.499503459083005	3.6473675819491165	0.9581666666666667
488.41256898316936	2.8403118789951565	2.014416214680063	0.958
1094.3458864971353	4.136511164104763	1.575495473134822	0.9578333333333333
2130.6719520427146	3.9130495393367535	2.931983950827943	0.9576666666666667
160.55626028721937	3.3078736913337154	1.015149602636823	0.9575
1136.930078711806	2.3655564287604904	4.259543881685161	0.9573333333333334
180.13470289791303	2.537444919521872	3.720216502919603	0.9571666666666667
-2.665993312360478	5.281663109643364	5.590796196123513	0.957
3910.984343639926	1.2021666897916785	2.100281502926944	0.9568333333333333
20.727750589277367	4.355780953235772	0.8875279551659725	0.9566666666666667
12.462779001184899	3.6609540156936706	0.4472427431994689	0.9565
1680.8660333922035	4.07565003877122	3.2812655900677887	0.9563333333333334
2854.459760018874	4.5437406575638075	1.075279875260609	0.9561666666666667
1047.4756205010071	2.2539212433827123	1.5090847022568545	0.956
163.80492403747078	2.5461021841526015	1.5718928732177428	0.9558333333333333
1809.2660808640262	3.468339027975441	1.0899519499506003	0.9556666666666667
613.829082783282	3.3565514721675016	1.557966783106338	0.9555
0.7023502272291436	2.7440966507775664	2.0664102011050396	0.9553333333333334
26.95365486299454	5.242210544875245	3.3142852957649906	0.9551666666666667
32.0789640569787	2.489093483859847	2.13340952083957	0.955
-47.67191860621806	1.8945168175203007	1.801769910847	0.9548333333333333
141.60642809826714	3.1041930007729275	1.3178520044161683	0.9546666666666667
53.88598174735429	3.7443255680228935	3.992987150323782	0.9545
1532.1565363648203	3.3720922648932268	2.5057088896300908	0.9543333333333334
782.2645162052805	3.3035883829458434	0.4803950385865309	0.9541666666666667
660.7896424141771	3.665532070031723	2.40373945938742	0.954
922.1424852041184	6.19891306112578	4.006398780680638	0.9538333333333333
511.9720110142042	1.1479883026406004	1.0740235566210043	0.9536666666666667
343.53842768087696	4.4819089963247	2.6382674101265384	0.9535
368.8111693616801	5.175291781231205	2.4898894349980325	0.9533333333333334
682.7901464281741	4.867604726194863	3.3200978736590914	0.9531666666666667
-8.563288235578955	4.147734732802489	5.7689733135579955	0.9530000000000001
1375.9023952319458	2.4979157737560422	0.7914545340234191	0.9528333333333333
76.90437168935546	1.4123506948529072	2.0266618704444115	0.9526666666666667
139.37962205275673	4.748723434323867	3.4575237950631013	0.9525
132.3363883236231	3.377808587004057	5.418271750549085	0.9523333333333334
538.2072665166842	2.8218848479573513	0.7854895356829439	0.9521666666666667
1581.2329048784661	5.075448209497522	2.258875415597816	0.952
540.7658420189509	3.4664345960829523	4.225422843966701	0.9518333333333333
657.1936387488597	1.1025096944246184	4.253812233563419	0.9516666666666667
1564.264223778286	4.448536175989562	2.9512000738924895	0.9515
1450.2586386120277	3.5400281187370015	4.176538153940172	0.9513333333333334
24.50214974277011	5.446098175348086	5.510058515912709	0.9511666666666667
-45.75341303057636	3.19211506451282	6.323149488027429	0.951
199.79105624785745	5.090787180894714	1.7954778466011343	0.9508333333333333
21.896409482944577	2.820719144956368	2.3942782870211454	0.9506666666666667
24.581053084769	4.730644644060261	3.055850037747273	0.9505
720.484179699972	2.6679114200649017	1.3885467099329731	0.9503333333333334
23.93080868671462	1.6173388882030169	1.0275553279399796	0.9501666666666667
1085.1781739792484	1.835385042745165	1.4033988290432506	0.95
2517.9158690529425	6.130592199767552	3.59973141895671	0.9498333333333333
1803.4614767949515	2.5190766294398816	1.1528025550773573	0.9496666666666667
323.7428014540416	3.6836965076485013	1.550971256014656	0.9495
-26.20387984738344	2.0402678614027487	2.2451372641490126	0.9493333333333334
186.18683928084843	3.7369975301521654	3.760887625037417	0.9491666666666667
832.5973851762166	5.008726811514022	5.886211018101944	0.9490000000000001
10.888113994254875	5.279501800544658	2.2643628298551235	0.9488333333333333
18.96068658183751	2.8980906679588374	2.227172131490794	0.9486666666666667
269.84207909415557	3.4639676944121214	4.05112042682037	0.9485
95.48523087646706	4.031796952645903	1.1149373494413042	0.9483333333333334
830.6480277169045	1.5604126375847673	0.52297958560487	0.9481666666666667
2347.9683611617	2.7497618470300527	2.023154968086554	0.9480000000000001
1059.48756983007	4.207523595520977	-0.004481663016746674	0.9478333333333333
1161.944935610524	4.549612783077528	1.6867869299204727	0.9476666666666667
180.43843326276834	3.0668081671510214	3.3464365558067706	0.9475
21.31675659317999	2.1417378849995745	3.1317729017829676	0.9473333333333334
56.739995947859754	3.246284238794503	3.4435794046910257	0.9471666666666667
518.5534997118731	4.725518249496029	4.618825421863971	0.9470000000000001
404.20199640738355	2.137887776547322	2.776157303812417	0.9468333333333333
74.10504282301216	2.245130700874675	0.27920569908991766	0.9466666666666667
603.2816591442756	0.7717759532491427	2.79290943463315	0.9465
270.8292575652715	2.9552083428912788	1.1600966743032124	0.9463333333333334
1888.5730318060855	4.81478947352775	2.2739954855056146	0.9461666666666667
1363.6091016441376	2.8757547927770144	0.8377633838527809	0.9460000000000001
1954.192180003537	6.685748695863132	-0.0013915104029184253	0.9458333333333333
137.97516851959966	4.399314791665892	1.781681143905394	0.9456666666666667
219.84636489701649	4.733008401316959	1.914127599657996	0.9455
-7.223410523897371	2.006591296177521	2.0635272016701087	0.9453333333333334
33.33144879698064	3.241523319642481	3.7055422974711534	0.9451666666666667
876.0695565644799	4.431704872863087	2.045410881638225	0.9450000000000001
100.73318258226665	3.94263775778862	1.8288578275631207	0.9448333333333333
150.93417148208272	2.9005471409545476	0.8066763281838275	0.9446666666666667
49.045703404354235	0.5778104386585827	0.8397674223094118	0.9445
72.67658739278906	2.1770901562425404	3.7808774388349153	0.9443333333333334
751.2883929934966	4.643124193528639	2.3139826290721386	0.9441666666666667
3007.3862952741492	4.385468451300983	2.66672056371972	0.9440000000000001
936.799756306612	3.225982222176065	-0.003989537220829993	0.9438333333333333
488.18760273771403	3.6736316779427103	3.3435452364340033	0.9436666666666667
212.22595139224876	3.0477243725980236	1.5413332074729202	0.9435
137.82070149274716	2.0200429721719146	2.8132801383384356	0.9433333333333334
177.12780085803357	2.8896588764782556	3.3089102197281717	0.9431666666666667
373.75224576285547	3.277910233192533	5.58255926227543	0.9430000000000001
1348.4658511432135	5.632085391373855	0.38311208952509795	0.9428333333333333
41.63806883340573	4.397901926120634	2.243849157793389	0.9426666666666667
136.81303968804633	1.005256072943485	0.4538313033482986	0.9425
239.92691339565343	4.038524777139503	3.0173760240997667	0.9423333333333334
787.0495998374001	4.719521701306168	1.0269904620408319	0.9421666666666667
396.4654856496897	1.7976401780633458	0.053009297006624365	0.9420000000000001
1139.5706986362213	6.929093459180717	2.4867709888534697	0.9418333333333333
802.8757497670297	2.4896152174547708	3.247107303269027	0.9416666666666667
210.85495244938562	3.5484294785673662	1.8260805502996487	0.9415
802.2488279976578	4.3772816172839795	2.550892010776043	0.9413333333333334
55.15117926869419	3.8288884269423056	3.2716699409935734	0.9411666666666667
80.78709254434344	4.2089940981263	1.8677501055216232	0.9410000000000001
-7.956745630572414	3.8705311083004736	1.9166798453671072	0.9408333333333333
750.221361203318	2.0647982202673543	2.3379590957597696	0.9406666666666667
198.845943229372	4.711447592981987	2.976913115340298	0.9405
185.6543135837108	3.5129422920571813	1.2149205365980071	0.9403333333333334
1129.1360862366287	1.5289454868814016	3.0378681837191697	0.9401666666666667
1590.6795294622511	1.930595194380158	1.1778122712306156	0.9400000000000001
1675.4896028361304	5.143565921831954	4.429419376873245	0.9398333333333333
633.3606554890723	3.66118691383562	3.912980575366178	0.9396666666666667
1514.2388366757075	2.1771020534447043	4.0998564689050445	0.9395
112.69763384677128	2.1315129618261968	1.1184260305994398	0.9393333333333334
135.9187986700701	4.084048322574189	5.437459554306601	0.9391666666666667
45.1870004387456	5.174218867914514	6.298054826013567	0.9390000000000001
372.97015313159756	5.664400939299027	2.344675239702954	0.9388333333333334
-2.8909338320816933	2.894478837345961	2.486248727429255	0.9386666666666666
602.7046100448624	4.717071508639284	2.1937494263359953	0.9385
610.8561301985624	2.6692851969284956	1.5389578331798002	0.9383333333333334
1182.1799441404241	3.257653999760974	2.0959247116971924	0.9381666666666667
1640.7065894312732	3.9495578728904137	3.002118373434138	0.9380000000000001
957.3745514766355	3.3147405044574825	4.669483127443699	0.9378333333333333
2437.452628225987	4.6160560927524275	1.6306119741369667	0.9376666666666666
130.0127324654483	4.79704199313931	2.9681061411800265	0.9375
1370.983019238752	3.208179929276677	2.7376631475038926	0.9373333333333334
536.712845023478	3.9738026571109133	3.704250414365039	0.9371666666666667
298.3418087515687	3.842860722697746	3.729979002750599	0.937
-33.30101766721543	2.31703791584225	3.3706972898604777	0.9368333333333334
-21.947835615695276	2.8970159985837873	0.90578613569207	0.9366666666666666
1.03293556121807	1.1897013382515902	0.8031189125337524	0.9365
117.20570865374367	1.6529128705096987	1.395600761711484	0.9363333333333334
1597.3713772067779	4.17257743972565	2.334651862811217	0.9361666666666667
69.45322942362337	2.767917182265087	3.637429330796046	0.936
3076.773793630311	2.9925172594754743	3.518359695631236	0.9358333333333333
956.489999506249	2.799827840339493	1.0865609640327187	0.9356666666666666
147.5384530472257	2.2204153945516585	2.716328487522419	0.9355
100.94296548115462	4.285029893106544	2.5418654959585236	0.9353333333333333
38.28719965407663	3.471365571867156	3.693524803632422	0.9351666666666667
818.5153530411346	2.103521937955559	4.916336463574919	0.935
230.391707690123	0.5421506576454591	0.16218679926661983	0.9348333333333334
45.148106414071165	2.769603285111323	2.1065244625794746	0.9346666666666666
138.95453444090512	3.192704541071071	2.86842916446473	0.9345
633.2208225813516	2.6470140859952425	3.4415315150999626	0.9343333333333333
855.4926327625103	1.49713076641632	2.3142626313615717	0.9341666666666667
1169.7681551517107	1.8791172054307972	1.9416532572282752	0.934
1100.3758638990578	6.177947731320677	0.0842515519542765	0.9338333333333333
495.9487081530538	4.509980356472151	1.0906361199400485	0.9336666666666666
145.97234188944523	1.932598017712974	2.7153663613761454	0.9335
695.6984023313878	3.1132068952146392	3.1043061499688718	0.9333333333333333
33.615236438581974	2.2475066612677868	3.431653284913011	0.9331666666666667
107.8695546921565	3.4095131657072373	2.11786933059355	0.933
95.10127764977818	4.502760056066583	6.352442848453796	0.9328333333333334
179.34201285185628	4.465518158710902	2.2473832631125656	0.9326666666666666
1.1600636229496553	1.3377988526545355	0.2187519125834217	0.9325
47.53682850321286	3.651466148664185	5.1860531624052	0.9323333333333333
320.3371950742113	4.568756703977442	0.8372565928072963	0.9321666666666667
1118.631308359789	1.9792604131637943	3.531841551205881	0.932
1040.2909615020678	4.144289692302461	3.0038618548076514	0.9318333333333333
132.02522122238835	4.467384452630964	0.7272553876940603	0.9316666666666666
12.839489966693943	3.1315558429104478	2.417463574275727	0.9315
53.20583301646978	2.692320738684609	2.882505290896078	0.9313333333333333
665.3262938111407	3.9578630117247475	6.484083341122702	0.9311666666666667
449.77557529257706	4.113916009441324	2.1098178833936556	0.931
425.97673907396705	2.3605898209672973	3.496599834651323	0.9308333333333334
-21.865327799049986	1.802290095207658	2.2196990369358116	0.9306666666666666
692.9790297751498	3.2787927043726475	2.7056079405013937	0.9305
1648.3802345887616	3.6279420112531193	3.8479795294306767	0.9303333333333333
790.4940202141507	1.5735064266795638	0.9840959989579993	0.9301666666666667
1365.3277052418505	2.4821301014667427	1.4471416401990844	0.93
1053.868693729013	3.191221535426911	4.860191548461305	0.9298333333333334
1515.106933750778	3.6449932665064644	3.232606977846213	0.9296666666666666
